Filename,Fxc Mean,Fxc Stddev,Dxc Mean,Dxc Stddev,fxc Raw Data,,,,,,,,,,,,,,,dxc Raw Data
shader_068_vert.hlsl,=AVERAGE(F138:T138),=STDEV(F138:T138),=AVERAGE(U138:AI138),=STDEV(U138:AI138),0.0151121529232,0.0151476812071,0.0151867623193,0.0151918941825,0.0152136059116,0.0152207115684,0.0152337386058,0.01535177146,0.0153557190471,0.0153561138058,0.0154070376793,0.0154453292742,0.0154733571425,0.0154855946626,0.0155045430806,0.0257639271859,0.0258266938208,0.0261436850647,0.0261575016195,0.0262210577717,0.0264563339627,0.0267697723782,0.0268100377666,0.0268116168014,0.0268199067343,0.0268439870156,0.0269363605537,0.0272387457252,0.0272715106982,0.0276915339653
shader_068_frag.hlsl,=AVERAGE(F139:T139),=STDEV(F139:T139),=AVERAGE(U139:AI139),=STDEV(U139:AI139),0.0221984665203,0.0222462323242,0.0222513641874,0.0222983404739,0.0223164993745,0.0223540014519,0.0224396640919,0.0225083521074,0.0225269057667,0.0225478279783,0.0225829615035,0.0227025733926,0.0228115267964,0.0228340280429,0.0228478445977,0.0325604878902,0.0329224816269,0.0330385406876,0.0330989387702,0.0332615793585,0.0332959233663,0.0333053975753,0.0335604117018,0.0336579171031,0.033834769005,0.0338355585224,0.0339476699959,0.0340807036811,0.0341249166566,0.0341576816295
shader_069_vert.hlsl,=AVERAGE(F140:T140),=STDEV(F140:T140),=AVERAGE(U140:AI140),=STDEV(U140:AI140),0.0148658234884,0.0148808243193,0.0149814877903,0.0150805722264,0.0150967573335,0.01510702106,0.0151082053361,0.015109784371,0.0151251799606,0.0151488654832,0.0152811096509,0.0152882153077,0.0154082219555,0.0157638995529,0.0159494361464,0.0261393427189,0.0262092150105,0.026257375573,0.0264788352092,0.0265356804634,0.0265451546724,0.0266683193898,0.0268167486646,0.0269418871756,0.0269588618001,0.0269734678724,0.0271708472272,0.0272340086208,0.0275975813923,0.0276185036039
shader_069_frag.hlsl,=AVERAGE(F141:T141),=STDEV(F141:T141),=AVERAGE(U141:AI141),=STDEV(U141:AI141),0.0227313907784,0.0227404702287,0.0228956104016,0.0230085113925,0.0230562771964,0.0230736465796,0.0230886474106,0.0230945687913,0.023116675279,0.023128912799,0.0231991798493,0.0232828686958,0.0233049751835,0.0233764265099,0.0234024805848,0.032674967916,0.0327594462799,0.032804054014,0.0328873481018,0.0330105128192,0.0334182985663,0.0334254042231,0.0334889603753,0.0334952765147,0.0336046246773,0.033807530654,0.0339599075159,0.0340463596733,0.0342311067494,0.0346570513972
shader_070_vert.hlsl,=AVERAGE(F142:T142),=STDEV(F142:T142),=AVERAGE(U142:AI142),=STDEV(U142:AI142),0.0142401309336,0.0143972449,0.0146743655142,0.0148054254058,0.0148646392122,0.0148658234884,0.0148792452845,0.0150075418651,0.0152495289542,0.0152834782032,0.015346244838,0.0153561138058,0.0154548034832,0.0156573147012,0.0157607414832,0.0259956505485,0.0260130199318,0.0260418373176,0.0260568381485,0.0261188152659,0.0261515802388,0.0261728972092,0.0264492283059,0.0264590972737,0.0265206796324,0.0265467337072,0.0265491022595,0.0265798934388,0.0267160851937,0.0271321608737
shader_070_frag.hlsl,=AVERAGE(F143:T143),=STDEV(F143:T143),=AVERAGE(U143:AI143),=STDEV(U143:AI143),0.024075149426,0.0242579227086,0.024368849906,0.0243700341822,0.0244292479886,0.0244517492351,0.0247734775834,0.0248054530389,0.0248840100221,0.0249432238286,0.0249744097666,0.0250316497795,0.0250549405434,0.0252677154879,0.0253794322028,0.0326528614282,0.0328482669895,0.0329232711444,0.0330780165586,0.0331119658076,0.0332469732863,0.0334115876682,0.0335047507237,0.0337092357353,0.0337222627727,0.0337345002927,0.0338754291521,0.0339085888837,0.0340404382927,0.0341750510127
shader_071_vert.hlsl,=AVERAGE(F144:T144),=STDEV(F144:T144),=AVERAGE(U144:AI144),=STDEV(U144:AI144),0.0161705010238,0.0162960342935,0.0163039294677,0.0164381474289,0.0164851237154,0.0165147306186,0.0165830238754,0.0166122360199,0.0167227684586,0.0167282950806,0.0167334269438,0.016790272198,0.0168380380018,0.0169047522238,0.0169185687786,0.0291912223032,0.0293092551574,0.0295370309329,0.0298994194284,0.0299211311574,0.0299412638516,0.0299574489587,0.0299578437174,0.0300944302309,0.0301114048555,0.0301883828039,0.0303143108322,0.0304027367832,0.0304370807909,0.030489978458
shader_071_frag.hlsl,=AVERAGE(F145:T145),=STDEV(F145:T145),=AVERAGE(U145:AI145),=STDEV(U145:AI145),0.0191185590676,0.0192586984095,0.0193076484895,0.0193723889178,0.0194726576301,0.0195520041308,0.0195579255114,0.0196593784998,0.0196870116094,0.0197533310727,0.0198062287398,0.0198674163398,0.0198689953746,0.0198966284843,0.0200624271424,0.0314452945354,0.0316754388631,0.0318637387676,0.0318708444244,0.0320646709509,0.0325423289895,0.0325964109328,0.0327243127547,0.0330835431805,0.0330949911831,0.0331478888502,0.0332359200424,0.033342504894,0.0335059349998,0.033553306045
shader_072_vert.hlsl,=AVERAGE(F146:T146),=STDEV(F146:T146),=AVERAGE(U146:AI146),=STDEV(U146:AI146),0.015067545189,0.0151472864484,0.015248344678,0.0152649245439,0.0153063742083,0.0153166379348,0.015321769798,0.0153450605619,0.0154646724509,0.0155254652922,0.0156284973154,0.0157232394058,0.0157461354109,0.0158041649412,0.0162802439451,0.0280858979162,0.0282062993226,0.0282516965742,0.0282947252736,0.0286709303239,0.0289184440348,0.0291177971832,0.0292180658955,0.0292263558284,0.0293597842723,0.0293653108942,0.0294596582258,0.029636115369,0.0298200729277,0.0306060375187
shader_072_frag.hlsl,=AVERAGE(F147:T147),=STDEV(F147:T147),=AVERAGE(U147:AI147),=STDEV(U147:AI147),0.0154409869284,0.0155033588045,0.0155329657077,0.0155673097154,0.0155870476509,0.0156770526367,0.0157749527967,0.0157749527967,0.0159296982109,0.0159419357309,0.0159620684251,0.0160086499529,0.0160990496973,0.0161310251528,0.0162841915322,0.0258886709382,0.0260781551189,0.0260947349847,0.0261582911369,0.0262585598492,0.0262625074363,0.0263197474492,0.0263288268995,0.0264614658259,0.0266067370311,0.0266296330363,0.0266608189743,0.0267816151395,0.0270516300969,0.0272008488891
shader_073_vert.hlsl,=AVERAGE(F148:T148),=STDEV(F148:T148),=AVERAGE(U148:AI148),=STDEV(U148:AI148),0.0161882651657,0.0163039294677,0.0163110351245,0.0163915659012,0.0165017035812,0.0165202572406,0.0165238100689,0.0165984194651,0.0167267160457,0.016750796327,0.0167598757773,0.0167922459915,0.0168123786857,0.0168909356689,0.0173847788147,0.0290522672374,0.0294067605587,0.0295180825148,0.0295425575548,0.0295832177019,0.0296957239342,0.0300782451238,0.0301394327238,0.0301686448684,0.0301939094258,0.03027522972,0.0303226007651,0.0303502338748,0.0304169480967,0.0306407762851
shader_073_frag.hlsl,=AVERAGE(F149:T149),=STDEV(F149:T149),=AVERAGE(U149:AI149),=STDEV(U149:AI149),0.0533172956028,0.053499279368,0.0539181183589,0.0539714107847,0.0541020759176,0.0544672277241,0.0545276258067,0.0546164465163,0.0549737031486,0.055008441915,0.0550664714453,0.0552788516311,0.0557501935305,0.0563261464879,0.0587728609703,0.0480441087592,0.0485399256985,0.0486776964882,0.0488087563798,0.0489473166869,0.0490258736701,0.049374050852,0.049777889012,0.0499527671204,0.0499665836752,0.0501580416494,0.0502808116081,0.0503001547849,0.05108177703,0.0512831039719
shader_074_vert.hlsl,=AVERAGE(F150:T150),=STDEV(F150:T150),=AVERAGE(U150:AI150),=STDEV(U150:AI150),0.01536400898,0.0154184856819,0.0155242810161,0.0155321761903,0.0155380975709,0.0155546774367,0.0156209969,0.0156529723555,0.0157204760948,0.0157508725154,0.0157942959735,0.0157982435606,0.0158444303296,0.0158444303296,0.0158491674341,0.0280448430104,0.0280839241227,0.0281960355962,0.028368939911,0.0284968417329,0.0285023683549,0.0286330334878,0.0287419868916,0.0287905422129,0.0288856790619,0.0290495039265,0.0290538462723,0.0290573991007,0.0294667638826,0.0297051981432
shader_074_frag.hlsl,=AVERAGE(F151:T151),=STDEV(F151:T151),=AVERAGE(U151:AI151),=STDEV(U151:AI151),0.0192630407553,0.0192772520688,0.0194394978985,0.0196080598675,0.0196641156043,0.0196747740895,0.0197513572791,0.0197833327346,0.0199029446236,0.0199041288998,0.0199128135914,0.0199787382959,0.0199811068482,0.0200028185772,0.0202732282933,0.0307528877587,0.0307552563109,0.0307978902515,0.0308006535625,0.0308389451574,0.0312443623522,0.0312806801535,0.0313888440399,0.0316659646541,0.0316762283805,0.0317875503367,0.0318057092373,0.0318262366902,0.0322462599573,0.0323196850773
shader_075_vert.hlsl,=AVERAGE(F152:T152),=STDEV(F152:T152),=AVERAGE(U152:AI152),=STDEV(U152:AI152),0.0158242976354,0.0158594311606,0.0158700896458,0.0159166711735,0.0161006287322,0.0161081291477,0.0161132610109,0.0161452364664,0.0161515526057,0.0162091873773,0.0162336624173,0.0162356362109,0.0162549793877,0.0164136723889,0.0167472434986,0.0284486811704,0.0285398704323,0.028564740231,0.0286101374826,0.0286302701768,0.0286511923884,0.0286800097742,0.0288714677484,0.0289748945303,0.0290431877871,0.0290641099987,0.0291896432684,0.0294509735342,0.0295050554774,0.0295595321793
shader_075_frag.hlsl,=AVERAGE(F153:T153),=STDEV(F153:T153),=AVERAGE(U153:AI153),=STDEV(U153:AI153),0.0201926975165,0.0202842815372,0.0202854658133,0.0204496854365,0.0204603439217,0.0204792923398,0.0205069254494,0.0206273268558,0.0206293006494,0.0206304849256,0.0206987781823,0.0207568077126,0.0209644507939,0.0210232698416,0.0212119645049,0.0314196352193,0.0314524001922,0.0316067508477,0.0316612275496,0.0316754388631,0.0316959663161,0.0319734816889,0.0320638814334,0.0321246742747,0.0321298061379,0.0322502075444,0.0324665353173,0.0325174591908,0.0325470660941,0.0326039113482
shader_076_vert.hlsl,=AVERAGE(F154:T154),=STDEV(F154:T154),=AVERAGE(U154:AI154),=STDEV(U154:AI154),0.0182568008044,0.018357859034,0.0183649646908,0.0184395740869,0.0185268157618,0.018752222985,0.0187648552637,0.0187853827166,0.0187988045127,0.0189136792972,0.018945259994,0.0189934205566,0.0190230274598,0.0190542133979,0.0195879271733,0.0309471090438,0.031001190987,0.0312135711728,0.0312688373922,0.0314046343883,0.0315017450309,0.0315230620012,0.031588591947,0.0317713652296,0.0318025511676,0.0319474276141,0.032175992907,0.0321890199444,0.0321898094618,0.0323362649431
shader_076_frag.hlsl,=AVERAGE(F155:T155),=STDEV(F155:T155),=AVERAGE(U155:AI155),=STDEV(U155:AI155),0.0848198301511,0.0849623380453,0.0850519482724,0.0853105152272,0.0853428854414,0.0853511753743,0.0853874931756,0.0854230214595,0.0856109266053,0.0858852839085,0.0860226599394,0.0863175446956,0.0863574153252,0.0881369875884,0.0890042724735,0.0596476462709,0.0596713317935,0.0597881803716,0.0598560788696,0.0600396416696,0.0605915143457,0.0606961254038,0.0607833670786,0.060826395778,0.0612977376773,0.0614864323405,0.0617832908902,0.0618314514528,0.0625214896773,0.0631586302346
shader_077_vert.hlsl,=AVERAGE(F156:T156),=STDEV(F156:T156),=AVERAGE(U156:AI156),=STDEV(U156:AI156),0.0184099671837,0.0185335266598,0.0185797134289,0.018703272905,0.0187107733205,0.0187593286417,0.018798409754,0.018813410585,0.0188272271398,0.0189164426082,0.018957497514,0.0190396073256,0.0190478972585,0.0190834255424,0.0190885574056,0.0310604047935,0.0311144867367,0.0311673844038,0.0314895075109,0.0315005607548,0.031524641036,0.0317468901896,0.0317832079909,0.0318388689689,0.0319399271986,0.0319580860993,0.032249418027,0.032466930076,0.032659967085,0.0327073381302
shader_077_frag.hlsl,=AVERAGE(F157:T157),=STDEV(F157:T157),=AVERAGE(U157:AI157),=STDEV(U157:AI157),0.134819178799,0.135074192926,0.135122353488,0.135200910471,0.135271177522,0.135402237413,0.135705412102,0.13588976442,0.136163726964,0.136284128371,0.136567565124,0.136899557199,0.137248918657,0.137299447772,0.138690182706,0.0650842632204,0.0651028168797,0.0652311134604,0.0654028334991,0.0655283667687,0.0655504732565,0.066014709499,0.0665200006474,0.0674796590706,0.067507686939,0.0675672955041,0.0677323046448,0.0679620542138,0.0685391914473,0.0686824888589
shader_078_vert.hlsl,=AVERAGE(F158:T158),=STDEV(F158:T158),=AVERAGE(U158:AI158),=STDEV(U158:AI158),0.0184443111914,0.0184510220895,0.0185173415528,0.0186180050237,0.0186614284817,0.0186649813101,0.0187210370469,0.0187502491914,0.0189598660663,0.0191292175527,0.0191588244559,0.0192077745359,0.0192444870959,0.019287910554,0.0193021218676,0.0309818478102,0.031067905209,0.0313268669225,0.0313359463728,0.031441741707,0.0316545166515,0.0317658386076,0.0318850557379,0.0319636127212,0.0320705923315,0.0322431018876,0.0323713984683,0.0326603618437,0.0326761521921,0.0331356513302
shader_078_frag.hlsl,=AVERAGE(F159:T159),=STDEV(F159:T159),=AVERAGE(U159:AI159),=STDEV(U159:AI159),0.162743620403,0.162920077546,0.163053900749,0.163413525933,0.163811837472,0.164031718073,0.164063693528,0.164651489247,0.16489229206,0.165049406026,0.1652838927,0.165377845273,0.165420084455,0.165909980013,0.167228079345,0.0703961364176,0.071284738273,0.0716242307633,0.0716301521439,0.0720995202498,0.0721401803968,0.0725894158084,0.073151552211,0.0733315621826,0.0733457734961,0.073681713158,0.0739394905955,0.0744471502961,0.0745422871451,0.0746346606832
shader_079_vert.hlsl,=AVERAGE(F160:T160),=STDEV(F160:T160),=AVERAGE(U160:AI160),=STDEV(U160:AI160),0.0180910021463,0.0181652167837,0.0181967974805,0.0182062716895,0.0182453528018,0.0182643012199,0.018308908954,0.0183768074521,0.0183965453876,0.0184020720095,0.0184478640198,0.0185244472095,0.0186748502779,0.0188584130779,0.0189282853695,0.0306968320219,0.030817628187,0.0310465882386,0.0310682999677,0.0311472517096,0.0313059447109,0.031334367338,0.0313750274851,0.0314109505277,0.0314796385431,0.0315352995212,0.0317003086618,0.032099804476,0.0321898094618,0.0322502075444
shader_079_frag.hlsl,=AVERAGE(F161:T161),=STDEV(F161:T161),=AVERAGE(U161:AI161),=STDEV(U161:AI161),0.0827678743783,0.0828105083189,0.0829577533177,0.0830509163731,0.083169343986,0.0839679408557,0.0840472873563,0.0847227195085,0.0848356204995,0.0852039303756,0.0853369640608,0.0853835455885,0.0855481599704,0.0857313280117,0.0859401553691,0.0590393230993,0.0598777905987,0.0599448995793,0.0604533487974,0.0609495604954,0.0612326024902,0.0616932859044,0.0622929243844,0.0627465021417,0.0627915046347,0.062941907703,0.0629671722605,0.063553783703,0.0636793169727,0.064077233752
shader_080_vert.hlsl,=AVERAGE(F162:T162),=STDEV(F162:T162),=AVERAGE(U162:AI162),=STDEV(U162:AI162),0.0160212822315,0.016031545958,0.0160354935451,0.0160820750729,0.0162044502729,0.0162119506883,0.0163761703116,0.0163911711425,0.0164890713025,0.0165518379373,0.0165617069051,0.0167144785257,0.0167369797722,0.0168747505618,0.017423859927,0.0289847634981,0.0291758267136,0.0293578104787,0.0294632110542,0.029580454391,0.0297778337458,0.0298030983032,0.0299333686774,0.0299479747497,0.030045480151,0.0302025941174,0.0303178636606,0.0303391806309,0.0304055000941,0.0304133952683
shader_080_frag.hlsl,=AVERAGE(F163:T163),=STDEV(F163:T163),=AVERAGE(U163:AI163),=STDEV(U163:AI163),0.093459124512,0.0942699589017,0.0946157675313,0.0946497167803,0.0947973565378,0.0952217221507,0.0952517238126,0.0953152799648,0.0957941222797,0.0959532100397,0.0959926859106,0.0961991447158,0.096473502019,0.0967087782099,0.0970747195338,0.061058908658,0.0616624947251,0.0618665849779,0.0618890862244,0.0623091094915,0.062455170214,0.0629873049546,0.0637397150553,0.0637701114759,0.063789059894,0.0641976351585,0.0644388327301,0.0648537241339,0.064936623463,0.0665646083816
shader_081_vert.hlsl,=AVERAGE(F164:T164),=STDEV(F164:T164),=AVERAGE(U164:AI164),=STDEV(U164:AI164),0.0163809074161,0.0163998558341,0.0164973612354,0.0165245995864,0.0165648649748,0.016682897829,0.0167152680432,0.0168123786857,0.0168234319296,0.0168522493154,0.0169856777592,0.0170010733489,0.0170054156947,0.0172027950496,0.0175091278083,0.02923504052,0.0293242559884,0.0293364935084,0.0296629589613,0.0296929606232,0.0297265151135,0.0297620433974,0.0299460009561,0.029978765929,0.0300482434619,0.0302266743987,0.0304019472657,0.0307892055599,0.0308274971548,0.0309380295935
shader_081_frag.hlsl,=AVERAGE(F165:T165),=STDEV(F165:T165),=AVERAGE(U165:AI165),=STDEV(U165:AI165),0.0959386039674,0.0959555785919,0.096008476259,0.0963432316448,0.0964987665764,0.0966254841222,0.0973171013815,0.0974307918899,0.0975290868086,0.0978109445273,0.0979439782125,0.0984654544679,0.0986028304989,0.0990496973582,0.100083570419,0.0618484260773,0.0621630487689,0.0625495175456,0.0625838615534,0.0626032047302,0.0626853145418,0.0638084030707,0.0641478955611,0.064398172583,0.064493309432,0.0646472653288,0.0647317436926,0.0652508513959,0.0652690102965,0.0654304666087
shader_082_vert.hlsl,=AVERAGE(F166:T166),=STDEV(F166:T166),=AVERAGE(U166:AI166),=STDEV(U166:AI166),0.0166051303631,0.0166730288612,0.0166860558986,0.0167156628018,0.016735795496,0.0167547439141,0.0167729028148,0.0167807979889,0.0168143524793,0.0168297480689,0.0169521232689,0.0169544918212,0.0170508129463,0.0171605558676,0.0172260858135,0.0291505621561,0.0291541149846,0.0292070126516,0.029274516391,0.0294517630516,0.0294750538155,0.0295208458258,0.029702829591,0.0297407264271,0.0297482268426,0.0298188886516,0.0301674605922,0.03037312988,0.0304130005096,0.0308061801845
shader_082_frag.hlsl,=AVERAGE(F167:T167),=STDEV(F167:T167),=AVERAGE(U167:AI167),=STDEV(U167:AI167),0.0770557158495,0.0770932179269,0.0772570427914,0.0773292836353,0.0774950822934,0.0777548335243,0.0777812823579,0.0778345747837,0.0778353643011,0.0780011629592,0.0780445864172,0.0782672303295,0.0786351454469,0.0806397301745,0.0814860928481,0.0567209051975,0.0572577770427,0.05761345464,0.0578818905626,0.0579288668491,0.0581771700774,0.0583788917781,0.0587472016542,0.0589047103794,0.0592943372258,0.0593298655097,0.0597479149832,0.0599239773677,0.060400845889,0.0605686183406
shader_083_vert.hlsl,=AVERAGE(F168:T168),=STDEV(F168:T168),=AVERAGE(U168:AI168),=STDEV(U168:AI168),0.0591013002168,0.0594364503613,0.0595150073445,0.0597048862838,0.0599468733728,0.0600341150477,0.0601197776877,0.0602093879148,0.0603751865728,0.0605840139303,0.0607087576825,0.0607419174141,0.0608090263947,0.0608548184051,0.0608690297186,0.0458310914328,0.0463490148599,0.0463596733451,0.0463655947257,0.0464003334922,0.0466419258225,0.046665611345,0.0469277311282,0.0470895821992,0.0472735397579,0.047690799714,0.0478937056908,0.0483808379385,0.0484514997476,0.0486544057243
shader_083_frag.hlsl,=AVERAGE(F169:T169),=STDEV(F169:T169),=AVERAGE(U169:AI169),=STDEV(U169:AI169),0.102644370168,0.102862276976,0.103047418811,0.103260983273,0.104211562246,0.104377360904,0.104587372537,0.104630795995,0.10505476685,0.105069372922,0.105181879154,0.105646115397,0.105712040101,0.106129300057,0.106353523004,0.0647684562526,0.0654273085391,0.0656708746629,0.0658962818861,0.0666289540513,0.066795147468,0.0670533196642,0.0671370085106,0.0671610887919,0.0674524207196,0.0675969024074,0.0676225617235,0.0685510342086,0.068637486366,0.0688356552383
shader_084_vert.hlsl,=AVERAGE(F170:T170),=STDEV(F170:T170),=AVERAGE(U170:AI170),=STDEV(U170:AI170),0.059317233231,0.0593796051071,0.0595398771432,0.0596022490193,0.0598939757058,0.059945294338,0.0599855597264,0.059994244418,0.060003718627,0.0601632011457,0.0602401790941,0.060263469858,0.0603049195225,0.0606538862218,0.0608406070915,0.0453818560212,0.0459159645554,0.046025312718,0.0460391292728,0.0460738680393,0.0461062382535,0.0462803268444,0.0465009969631,0.0467520635025,0.0471831400134,0.0473232793553,0.0473895988186,0.0476126374895,0.0476485605321,0.0480310817218
shader_084_frag.hlsl,=AVERAGE(F171:T171),=STDEV(F171:T171),=AVERAGE(U171:AI171),=STDEV(U171:AI171),0.0903136871135,0.0903906650618,0.0905580427547,0.0908592436502,0.091037674587,0.0910755714231,0.0914126953612,0.0918220601431,0.091913249405,0.0920131233585,0.092302086734,0.0924505160089,0.0927003982721,0.0930008096501,0.0933876731856,0.0616636790012,0.0622198940231,0.0622629227224,0.062332795014,0.0628029526372,0.062837296645,0.0639718331766,0.0639738069701,0.0642552699301,0.0649926791997,0.0650787365985,0.0659227307197,0.0661749815352,0.0666735617855,0.0676679589751
shader_085_vert.hlsl,=AVERAGE(F172:T172),=STDEV(F172:T172),=AVERAGE(U172:AI172),=STDEV(U172:AI172),0.0166323687141,0.0166600018238,0.0166714498264,0.0166852663812,0.016821458136,0.016836458967,0.0168944884973,0.0168984360844,0.016922121607,0.0169600184431,0.017176346216,0.0171933208405,0.0172414814031,0.0175675520973,0.0184206256689,0.0297580958103,0.0299361319884,0.0299835030335,0.0300269264916,0.0300541648425,0.0302949676554,0.0303391806309,0.0303751036735,0.0304962945974,0.0305724830284,0.0307311760296,0.030893816618,0.0311073810799,0.0311350141896,0.0319004513276
shader_085_frag.hlsl,=AVERAGE(F173:T173),=STDEV(F173:T173),=AVERAGE(U173:AI173),=STDEV(U173:AI173),0.0521022282945,0.052483565208,0.0529687236622,0.0532233430299,0.0533899312054,0.0534005896906,0.0535174382686,0.0539212764286,0.054206292217,0.0542382676725,0.0542418205008,0.0542951129266,0.0545209149086,0.0545789444389,0.0554872842298,0.05166917799,0.0518124754016,0.0527373950583,0.053083203688,0.0531653134996,0.0533761146506,0.0537574515641,0.0537894270196,0.0539875958918,0.0543582743202,0.0546496062479,0.0553763570324,0.0554959689214,0.0555370238272,0.0561583740362
shader_086_vert.hlsl,=AVERAGE(F174:T174),=STDEV(F174:T174),=AVERAGE(U174:AI174),=STDEV(U174:AI174),0.016251821318,0.0163761703115,0.016435384118,0.0164488059141,0.0164957822006,0.016579471047,0.0165826291167,0.0166469747864,0.0168194843425,0.0168234319296,0.0168755400793,0.016919358296,0.0169568603734,0.0170634452251,0.0172055583606,0.0289298920374,0.0291987227187,0.0292038545819,0.0292839906,0.0293341249561,0.0293783379316,0.0293830750361,0.0294292618051,0.0295082135471,0.0295824281845,0.0296365101277,0.0297817813329,0.0300281107677,0.0300474539445,0.0303253640761
shader_086_frag.hlsl,=AVERAGE(F175:T175),=STDEV(F175:T175),=AVERAGE(U175:AI175),=STDEV(U175:AI175),0.0498876319333,0.0502283086997,0.0504485840597,0.0505208249036,0.0505224039384,0.0505835915384,0.050830315732,0.0508717653965,0.0509053198868,0.0511954675384,0.0512084945758,0.0513506077113,0.0519869587513,0.0522775011616,0.0524772490687,0.0473303850121,0.0474196004805,0.0476209274224,0.0477247489631,0.0477421183463,0.0479434452882,0.0484688691308,0.0485572950817,0.048774412372,0.0492919410404,0.0493507600882,0.0494782671514,0.0497976269475,0.0501552783384,0.0504947708287
shader_087_vert.hlsl,=AVERAGE(F176:T176),=STDEV(F176:T176),=AVERAGE(U176:AI176),=STDEV(U176:AI176),0.0160319407167,0.0161847123373,0.016249058007,0.0162498475244,0.0165190729644,0.0165498641438,0.0166536856844,0.0166675022393,0.016726321287,0.0167417168767,0.016753559638,0.0167563229489,0.0168506702805,0.0168684344225,0.0169300167812,0.0291876694749,0.029262278871,0.0293447834413,0.0295153192039,0.0296076927419,0.0297971769226,0.029834679,0.0298867871496,0.0299100779135,0.0299499485432,0.0300324531135,0.0300896931264,0.0301757505251,0.0301836456993,0.030355365738
shader_087_frag.hlsl,=AVERAGE(F177:T177),=STDEV(F177:T177),=AVERAGE(U177:AI177),=STDEV(U177:AI177),0.0964916609196,0.096715489108,0.0973096009661,0.0975069803209,0.0975973800654,0.0977118600912,0.0978144973557,0.0979143713092,0.0980252985067,0.0987457331518,0.0991918104937,0.0992328653995,0.0995091964963,0.100390297936,0.100859666042,0.0629884892308,0.0638526160462,0.0640428897443,0.0649468871894,0.0657837756539,0.0659878659068,0.0662886720436,0.0663624919222,0.0671129282293,0.0698363685673,0.0713885598136,0.0791743858443,0.0900630153328,0.100949671028,0.158740372329
shader_088_vert.hlsl,=AVERAGE(F178:T178),=STDEV(F178:T178),=AVERAGE(U178:AI178),=STDEV(U178:AI178),0.0161657639193,0.0164164356999,0.016582234358,0.0166122360199,0.0169659398238,0.0171893732534,0.0173468819786,0.0173784626754,0.0177187446831,0.0178091444276,0.0179394148018,0.0185386585231,0.0197947807372,0.020288623883,0.0210852469591,0.0279998405175,0.0287186961278,0.0308847371677,0.0309869796735,0.0311962017896,0.0312376514541,0.0313398939599,0.0314109505277,0.0328616887857,0.0333243459934,0.0335418580424,0.0338083201714,0.0343542714669,0.0352160297301,0.0366490038461
shader_088_frag.hlsl,=AVERAGE(F179:T179),=STDEV(F179:T179),=AVERAGE(U179:AI179),=STDEV(U179:AI179),0.0173808312276,0.0184553644353,0.0184901032018,0.0186859035217,0.0188213057592,0.0189109159863,0.0189468390288,0.0190301331166,0.0190490815347,0.0192733044817,0.0194331817592,0.019652272843,0.0202057245539,0.0208531288378,0.023955537537,0.0266564766285,0.026670687942,0.0267109533305,0.0274057286594,0.027708113831,0.0281178733717,0.0293120184684,0.029342414889,0.030039953529,0.0304820832838,0.030676304569,0.0307761785225,0.0308219705329,0.0313012076064,0.0317228099083
shader_089_vert.hlsl,=AVERAGE(F180:T180),=STDEV(F180:T180),=AVERAGE(U180:AI180),=STDEV(U180:AI180),0.0169947572096,0.0177578257954,0.0178198029128,0.0178217767063,0.0180333673747,0.0181304780173,0.0186314268198,0.0186807716586,0.0187170894598,0.0197580681772,0.0197679371449,0.0202298048353,0.0205535069772,0.0209320805797,0.02140618579,0.0271747948143,0.027674164582,0.028347228182,0.0288919952013,0.0289425243161,0.0307911793535,0.0311618577819,0.0312810749122,0.0314725328863,0.0318207100683,0.0320504596373,0.0321215162051,0.0323335016321,0.0325277229173,0.0341414965224
shader_089_frag.hlsl,=AVERAGE(F181:T181),=STDEV(F181:T181),=AVERAGE(U181:AI181),=STDEV(U181:AI181),0.0173456977025,0.017406095785,0.0174925479425,0.0177570362779,0.0179394148018,0.0180199455786,0.0182698278418,0.0183554904818,0.0183989139398,0.0185299738314,0.0185694497024,0.018724984634,0.0190850045772,0.0192077745359,0.0196960910598,0.0314997712373,0.0315629326309,0.0318001826154,0.0323532395676,0.0323998210953,0.032479167596,0.0327476035186,0.0329232711444,0.0331727586489,0.0338505593534,0.0340234636682,0.0341367594179,0.0343992739598,0.0357540858513,0.0383073851854
shader_090_vert.hlsl,=AVERAGE(F182:T182),=STDEV(F182:T182),=AVERAGE(U182:AI182),=STDEV(U182:AI182),0.0362396390642,0.0362980633532,0.0363651723339,0.0368076968474,0.0369908648887,0.0370003390977,0.0371069239494,0.0371878494848,0.0372312729429,0.0372636431571,0.037538395219,0.0376055041996,0.0381076372783,0.0381388232164,0.0383239650512,0.0377878827235,0.0380393440216,0.0381415865274,0.0381782990873,0.0382343548241,0.0382825153867,0.0385260815106,0.0395078464215,0.0397281217815,0.0397920726924,0.0403040747389,0.040501059335,0.0405993542537,0.0407087024163,0.0411524112059
shader_090_frag.hlsl,=AVERAGE(F183:T183),=STDEV(F183:T183),=AVERAGE(U183:AI183),=STDEV(U183:AI183),0.0624516173856,0.0625447804411,0.0629790150218,0.0635652317056,0.0638289305236,0.0638932761933,0.0640322312591,0.064508310263,0.0645398909598,0.06565034721,0.0661734025003,0.0677638853415,0.0678669173648,0.071392112642,0.0806282821719,0.054130103786,0.0543523529396,0.0543973554325,0.0551560816724,0.0558374352053,0.0558425670685,0.0559756007537,0.0564816814195,0.0564868132827,0.0567931460414,0.0570572396181,0.0576663523071,0.0577614891562,0.0583019138297,0.0585391638142
